,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,waterheight
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99857631,0.925826028,0.911823647,0.753828484,0.62537235,0.478862414,0.587819467,0.936126374,1,0.999841521,0.994970662,0.979529484,0.952428429,0.968926165,0.986414566,0.992541952,0.906783962,0.812722737,0.80211563,0.795268256,0.826008969,0.903906473,0.92397351,0.879737241,0.884470588,0.781120558,0.771003562,0.773349436,0.798479087,0.700060205,0.699356634,0.722043647,0.344869215,0.737615588,0.775989701,0.760150494,0.77818647,0.743603604,0.688342121,0.670154961,0.630659898,0.635796636,0.591076625,0.998219373,0.375356969,0.372801451,1,0.128897161,1,0.391268491,1,1,0.932809067,0.994444444,0.708745943,0.952843273,0.987532159,1,0.997603834,0.887103594,0.360967185,0.648030019,0.963008308,0.864793421,0.856175336,1,1,1,1,0.993839542,1,0.99948443,0.99937578,0.802370164,1,1,0.43608224,0.541102115,0.944336883,0.619991823,1,0.297858666,0.912782827,1,1,1,1,0.954194102,1,1,1,0.99434555,0.974925917,0.965189873,0.922094508,0.861366246,0.872854418,0.658881579,0.950583391,0.428507795,0.753883291,0.630219207,0.997077732,0.987294865,1,1,1,0.784264173,0.694588319,1,0.952632738,0.996639959,1,1,1,0.991008349,0.837150127,1,1,1,0.166788139,0.567764946,0.892476934,0.998159735,1,1,1,1,1,0.979673093,1,0.966423024,0.948999512,0.962633452,0.995287187,1,1,0.936541353,0.894242804,0.954676674,0.94127378,1,0.924361158,0.985385297,1,1,0.998043053,1,0.999398315,1,1,0.99538639,1,0.967219437,1,0.999609222,0.992802957,1,1,1,1,1,1,1,-220
82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998291572,0.924477411,0.910821643,0.750765697,0.620816541,0.477517294,0.584194309,0.930116758,1,0.999841521,0.994691255,0.977543538,0.95157385,0.968926165,0.986414566,0.992541952,0.90644561,0.812366358,0.801568484,0.7945231,0.825112108,0.902765897,0.923708609,0.877716018,0.884,0.780248528,0.771003562,0.773349436,0.798098859,0.698735701,0.698834985,0.722043647,0.344869215,0.737615588,0.775828774,0.759993729,0.777866624,0.743423423,0.687365749,0.670154961,0.629847716,0.635040635,0.590300679,0.998219373,0.374590792,0.372076156,1,0.128897161,1,0.389516004,1,1,0.932230832,0.993333333,0.706831988,0.952843273,0.987136355,1,0.997603834,0.885835095,0.36039148,0.648030019,0.962745955,0.863324848,0.855140626,1,1,1,1,0.993696275,1,0.99948443,0.99937578,0.798710352,1,1,0.429861164,0.538871447,0.943247822,0.619378577,1,0.290759838,0.905820924,1,1,1,1,0.953335242,1,1,1,0.99434555,0.974925917,0.965189873,0.921583653,0.861079219,0.872854418,0.658881579,0.950583391,0.428507795,0.753043661,0.629436326,0.997077732,0.986765484,1,1,1,0.783927218,0.693159493,1,0.952412426,0.996639959,1,1,1,0.991008349,0.837150127,1,1,1,0.158157198,0.55247962,0.887331441,0.995767391,1,1,1,1,1,0.979673093,1,0.966423024,0.948999512,0.961362481,0.994698085,1,1,0.936240602,0.892991239,0.954387991,0.94044665,1,0.923679727,0.985385297,1,1,0.998043053,1,0.999398315,1,1,0.99538639,1,0.966640956,1,0.999413834,0.992802957,1,1,1,1,1,1,1,-219
83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998291572,0.924477411,0.910821643,0.748085758,0.616611179,0.476364335,0.579844118,0.923076923,1,0.999841521,0.994691255,0.976474183,0.950576841,0.968513681,0.98627451,0.992386576,0.906276434,0.812188168,0.801203721,0.791728763,0.823766816,0.902480753,0.923178808,0.877463365,0.883764706,0.779594506,0.77079405,0.773349436,0.797465146,0.697290789,0.69848722,0.721874471,0.344869215,0.737615588,0.77550692,0.759366672,0.777386854,0.743243243,0.686389377,0.670154961,0.62964467,0.634851635,0.590300679,0.998219373,0.374312182,0.369900272,1,0.128742051,1,0.387866605,1,1,0.93188389,0.992222222,0.705001248,0.952843273,0.986344746,1,0.997603834,0.88435518,0.36039148,0.646904315,0.962396152,0.862835324,0.853823723,1,1,1,1,0.993266476,1,0.99948443,0.99937578,0.794353433,1,1,0.424247022,0.53664078,0.940101646,0.618560916,1,0.284858754,0.899825952,1,1,1,1,0.953048955,1,1,1,0.994136126,0.974925917,0.965189873,0.921328225,0.860792193,0.872854418,0.658881579,0.950583391,0.428507795,0.752413938,0.628653445,0.997077732,0.986500794,1,1,1,0.783590262,0.692177174,1,0.952192113,0.996381494,1,1,1,0.991008349,0.837150127,1,1,1,0.148337105,0.534816576,0.881298793,0.992822967,1,1,1,1,1,0.979463537,1,0.966423024,0.948999512,0.960599898,0.993225331,1,1,0.935338346,0.892991239,0.954387991,0.94044665,1,0.92197615,0.985385297,1,1,0.998043053,1,0.999398315,1,1,0.995194156,1,0.96644813,1,0.999413834,0.992802957,1,1,1,1,1,1,1,-218
84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998006834,0.923128793,0.910821643,0.746937213,0.610653583,0.475403536,0.577306507,0.916552198,1,0.999841521,0.994411847,0.974029942,0.949864692,0.968376186,0.98627451,0.992386576,0.906107258,0.812188168,0.800291811,0.789865872,0.821748879,0.901340177,0.922913907,0.877210712,0.883529412,0.779158491,0.77079405,0.773349436,0.796958175,0.695966285,0.698139454,0.721705295,0.344869215,0.737450462,0.77550692,0.759209908,0.776907085,0.742882883,0.68560828,0.670154961,0.629035533,0.634662635,0.58971872,0.998219373,0.373754963,0.368268359,1,0.128431829,1,0.386268749,1,1,0.930496126,0.992222222,0.703253724,0.952843273,0.985948941,1,0.997603834,0.881818182,0.36039148,0.646904315,0.962046349,0.862443705,0.852412755,1,1,1,1,0.993123209,1,0.99948443,0.99937578,0.788950854,1,1,0.418708747,0.534823199,0.937439497,0.618254293,1,0.278256551,0.891897119,1,1,1,1,0.952762668,1,1,1,0.994136126,0.974925917,0.965189873,0.921072797,0.860792193,0.872536554,0.658881579,0.950583391,0.428507795,0.751889169,0.627087683,0.997077732,0.986236104,1,1,1,0.783084829,0.690659046,1,0.951310861,0.996381494,1,1,1,0.991008349,0.837150127,1,1,1,0.14031992,0.520720109,0.874733854,0.986382039,1,1,1,1,1,0.979253982,1,0.966423024,0.948999512,0.960345704,0.992047128,1,1,0.93443609,0.892365457,0.95352194,0.93961952,1,0.920954003,0.984942427,1,1,0.997064579,1,0.999398315,1,1,0.995194156,1,0.966255303,1,0.999218445,0.992413927,1,1,1,1,1,1,1,-217
85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.921105866,0.910320641,0.745022971,0.60381987,0.474827056,0.574225122,0.910370879,1,0.999683043,0.994132439,0.971585701,0.949152542,0.968101196,0.98627451,0.9922312,0.905938082,0.812009979,0.799744665,0.788934426,0.819506726,0.899629313,0.922649007,0.876452754,0.883058824,0.778504469,0.77079405,0.773148148,0.796070976,0.694641782,0.697791688,0.721705295,0.344869215,0.737285337,0.775185066,0.759209908,0.776427315,0.742882883,0.685217731,0.670154961,0.628832487,0.634284634,0.58913676,0.998219373,0.373406701,0.367180417,1,0.127966496,1,0.384773981,1,1,0.930033538,0.992222222,0.702754431,0.952843273,0.985751039,1,0.997603834,0.879915433,0.36039148,0.646904315,0.961521644,0.861954181,0.851189916,1,1,1,1,0.993123209,1,0.99948443,0.99937578,0.784942489,1,1,0.412639405,0.53325347,0.935503388,0.617232216,1,0.271625135,0.885128602,1,1,1,1,0.952190094,1,1,1,0.994136126,0.974925917,0.965189873,0.921072797,0.860792193,0.87221869,0.658881579,0.949897049,0.428285078,0.751259446,0.625913361,0.996785506,0.985971413,1,1,1,0.782579395,0.689140918,1,0.95042961,0.996381494,1,1,1,0.991008349,0.837150127,1,1,1,0.131880778,0.504415761,0.868346345,0.978836953,0.997726842,1,1,1,1,0.979253982,1,0.966423024,0.948511469,0.96009151,0.991752577,1,1,0.933834586,0.890801001,0.95352194,0.9390681,1,0.920613288,0.984499557,1,1,0.996086106,1,0.999398315,1,1,0.995194156,1,0.966062476,1,0.999218445,0.992413927,1,1,1,1,1,1,1,-216
86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.920431558,0.909819639,0.742725881,0.598037498,0.474250576,0.570781222,0.901098901,1,0.999683043,0.994132439,0.96730828,0.948013104,0.967826207,0.986134454,0.991454319,0.905938082,0.812009979,0.799379902,0.788002981,0.816816143,0.898488737,0.922649007,0.875947448,0.883058824,0.777850447,0.77079405,0.773148148,0.795564005,0.69307646,0.697096157,0.721366943,0.344668008,0.737285337,0.775185066,0.759053143,0.775947545,0.742882883,0.684241359,0.670154961,0.628426396,0.634095634,0.588360815,0.998219373,0.372849481,0.36536718,1,0.127346052,1,0.383279212,1,1,0.929108361,0.992222222,0.700507614,0.952843273,0.985355235,1,0.997603834,0.878435518,0.36039148,0.646904315,0.960996939,0.861954181,0.850531465,1,1,1,1,0.993123209,1,0.999381316,0.99937578,0.778668526,1,1,0.40710113,0.531477198,0.934172314,0.616516762,1,0.26455552,0.879907175,1,1,1,1,0.951617521,1,1,1,0.994136126,0.974925917,0.965189873,0.920817369,0.860792193,0.871582962,0.658881579,0.949897049,0.428285078,0.750629723,0.624347599,0.996785506,0.985971413,1,1,1,0.782158201,0.688069298,1,0.95042961,0.996381494,1,1,1,0.991008349,0.837150127,1,1,1,0.124784226,0.491847826,0.861781405,0.972027972,0.994695965,1,1,1,1,0.979044426,1,0.966423024,0.948511469,0.959583122,0.991163476,1,1,0.932631579,0.889549437,0.952655889,0.9390681,1,0.918568995,0.984056687,1,1,0.995107632,1,0.999398315,1,1,0.995194156,1,0.965869649,1,0.999023056,0.992413927,1,1,1,1,1,1,1,-215
87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.919757249,0.908316633,0.740811639,0.592605572,0.473097617,0.568243611,0.890281593,1,0.999683043,0.993853032,0.963183624,0.946873665,0.967413722,0.986134454,0.990832815,0.905599729,0.811831789,0.798832756,0.787444113,0.81367713,0.898203593,0.922384106,0.875442142,0.882823529,0.776978417,0.77079405,0.773148148,0.795183777,0.691751957,0.696574509,0.721366943,0.344668008,0.737285337,0.774863212,0.75858285,0.775467775,0.742882883,0.683655536,0.670154961,0.628020305,0.633339633,0.587390883,0.998219373,0.372710176,0.363735267,1,0.127346052,1,0.381784444,1,1,0.928530126,0.992222222,0.69876009,0.952843273,0.985157332,1,0.997603834,0.877167019,0.36039148,0.645778612,0.960297333,0.861464656,0.849967077,1,1,1,1,0.993123209,1,0.999278202,0.99937578,0.774485884,1,1,0.401107655,0.529990086,0.932478219,0.615596893,1,0.25824545,0.872945272,1,1,1,1,0.950472373,1,1,1,0.994136126,0.974925917,0.965189873,0.920561941,0.860505166,0.871582962,0.658552632,0.949897049,0.427839644,0.750209908,0.623434238,0.996785506,0.985971413,1,1,1,0.781231573,0.68655117,1,0.949548359,0.996123029,1,1,1,0.991008349,0.837150127,1,1,1,0.118263071,0.477072011,0.854506742,0.967611336,0.993369956,1,1,1,1,0.978206203,1,0.966423024,0.948511469,0.959328927,0.990279823,1,1,0.932030075,0.888923655,0.952367206,0.93851668,1,0.917206133,0.984056687,1,1,0.994129159,1,0.999398315,1,1,0.995194156,1,0.965483995,1,0.998827667,0.992219413,1,1,1,1,1,1,1,-214
88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.918408631,0.907314629,0.739663093,0.587173646,0.472328978,0.566068515,0.881696429,1,0.999683043,0.993573624,0.959822793,0.945164506,0.967276227,0.986134454,0.990211311,0.905092201,0.811653599,0.798650374,0.786326379,0.809865471,0.897918449,0.922119205,0.875442142,0.882823529,0.776542402,0.770375026,0.773148148,0.794676806,0.689704997,0.69605286,0.721028591,0.344668008,0.737120211,0.774380431,0.758112557,0.775467775,0.742702703,0.682288616,0.670154961,0.627614213,0.632961633,0.58700291,0.998219373,0.372501219,0.36137806,1,0.127035831,1,0.380289676,1,1,0.927720597,0.991111111,0.697595074,0.952843273,0.984761528,1,0.997603834,0.873150106,0.36039148,0.645028143,0.95994753,0.861073037,0.848462045,1,1,1,1,0.992836676,1,0.999278202,0.998751561,0.769954688,1,1,0.39511418,0.528213814,0.930421104,0.614472608,1,0.251672461,0.866176755,1,1,1,1,0.948754652,1,1,1,0.994136126,0.974925917,0.965189873,0.920051086,0.860505166,0.871265099,0.658552632,0.949897049,0.427839644,0.749055416,0.622129436,0.996785506,0.985177343,1,1,1,0.780894617,0.68547955,1,0.948226482,0.996123029,1,1,1,0.991008349,0.837150127,1,1,1,0.11254747,0.45923913,0.848474095,0.963010674,0.992233378,1,1,1,1,0.978206203,1,0.966423024,0.948023426,0.959074733,0.989690722,1,1,0.931729323,0.887984981,0.952078522,0.937413841,1,0.915843271,0.983613818,1,1,0.994129159,1,0.999398315,1,1,0.995194156,1,0.965483995,1,0.998827667,0.992219413,1,1,1,1,1,1,1,-213
89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.917734322,0.907314629,0.738514548,0.582968285,0.471752498,0.563712162,0.872424451,1,0.999683043,0.993573624,0.957531317,0.944025068,0.967001237,0.985854342,0.989745183,0.904923025,0.811653599,0.798467992,0.784463487,0.806053812,0.897063017,0.921854305,0.874936837,0.882588235,0.776106388,0.769956003,0.773148148,0.79391635,0.688380494,0.695183446,0.72018271,0.344466801,0.737120211,0.774219504,0.757799028,0.774988006,0.742522523,0.681898067,0.670154961,0.626598985,0.632205632,0.586808923,0.997863248,0.371735042,0.359746147,1,0.126725609,1,0.378382558,1,1,0.927720597,0.991111111,0.696762919,0.952843273,0.984365723,1,0.997603834,0.868710359,0.36039148,0.645028143,0.959335374,0.860485608,0.847051077,1,1,1,1,0.99269341,1,0.999278202,0.998751561,0.7661206,1,1,0.389120704,0.526354924,0.928727009,0.613143908,1,0.244661272,0.857474376,1,1,1,1,0.945605497,1,1,1,0.994136126,0.974925917,0.964946446,0.920051086,0.86021814,0.871265099,0.658223684,0.949210707,0.427394209,0.748530647,0.620955115,0.996785506,0.985177343,1,1,1,0.780473423,0.684229327,1,0.946904605,0.996123029,1,1,1,0.991008349,0.837150127,1,1,1,0.107330546,0.443953804,0.842264017,0.96006625,0.990717939,1,1,1,1,0.977787091,1,0.966423024,0.947535383,0.958057956,0.989396171,1,1,0.93112782,0.887359199,0.951212471,0.937138131,1,0.914821124,0.982728078,1,1,0.994129159,1,0.999398315,1,1,0.995194156,1,0.965483995,1,0.998827667,0.992219413,1,1,1,1,1,1,1,-212
90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.917734322,0.905811623,0.736600306,0.579463816,0.470407379,0.561537067,0.865384615,1,0.999524564,0.993573624,0.954628781,0.943455348,0.967001237,0.985854342,0.989123679,0.904753849,0.811653599,0.797920846,0.783532042,0.803587444,0.896777873,0.921854305,0.874431531,0.882588235,0.775234358,0.769746491,0.773148148,0.793282636,0.687296809,0.694835681,0.72018271,0.344466801,0.736955086,0.77389765,0.757485499,0.774668159,0.741981982,0.681116969,0.669953713,0.626192893,0.631827632,0.586420951,0.997863248,0.371456432,0.358476881,1,0.126415387,1,0.376475439,1,1,0.927142362,0.99,0.69418324,0.952843273,0.983969919,1,0.997603834,0.865750529,0.36039148,0.645028143,0.958810669,0.859898179,0.845922303,1,1,1,1,0.99269341,1,0.999278202,0.998751561,0.763680725,1,1,0.383013428,0.524496034,0.92642788,0.611917416,1,0.236101779,0.846838136,1,1,1,1,0.944174062,1,1,1,0.994136126,0.974925917,0.964946446,0.920051086,0.86021814,0.870947235,0.658223684,0.949210707,0.427394209,0.747900924,0.619650313,0.996785506,0.984647962,1,1,1,0.779967989,0.682711198,1,0.946023353,0.996123029,1,1,1,0.991008349,0.837150127,1,1,1,0.103264414,0.431046196,0.834989354,0.958778064,0.98939193,1,1,1,1,0.977787091,1,0.966423024,0.947291362,0.957803762,0.988217968,1,1,0.93112782,0.886420526,0.949769053,0.936862421,1,0.913117547,0.982728078,1,1,0.993150685,1,0.999398315,1,1,0.995194156,1,0.965291169,1,0.998436889,0.992024898,1,1,1,1,1,1,1,-211
91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.917060013,0.905811623,0.732771822,0.575433678,0.46867794,0.55863694,0.85885989,1,0.999524564,0.993014809,0.952337305,0.942743199,0.966451258,0.985854342,0.988812927,0.904415497,0.811653599,0.797556082,0.782414307,0.801121076,0.896492729,0.921854305,0.874431531,0.882352941,0.775016351,0.769117955,0.773148148,0.792775665,0.686213125,0.694314032,0.72018271,0.344466801,0.736459709,0.77389765,0.757485499,0.77418839,0.741981982,0.680531146,0.669953713,0.625583756,0.631449631,0.586032978,0.997863248,0.370899213,0.356663645,1,0.126105165,1,0.374774496,1,1,0.926911067,0.99,0.692518932,0.952843273,0.983574114,1,0.997603834,0.862156448,0.36039148,0.643902439,0.958460866,0.859702369,0.844887593,1,1,1,1,0.99269341,1,0.999278202,0.998751561,0.760543743,1,1,0.376375085,0.523132849,0.924733785,0.610282093,1,0.229119804,0.837362212,1,1,1,1,0.941883768,1,1,1,0.994136126,0.974925917,0.964703019,0.919795658,0.859931114,0.870629371,0.658223684,0.949210707,0.426948775,0.746956339,0.618736952,0.996785506,0.984647962,1,1,1,0.779631034,0.681103769,1,0.944921789,0.996123029,1,1,1,0.991008349,0.837150127,0.999878108,1,1,0.098737965,0.414911685,0.827004968,0.95638572,0.987876492,1,1,1,1,0.977787091,1,0.966423024,0.947291362,0.957295374,0.987628866,1,1,0.92962406,0.885168961,0.948614319,0.936035291,1,0.912436116,0.982728078,1,1,0.993150685,1,0.999398315,1,1,0.995194156,1,0.964905515,1,0.998241501,0.992024898,1,1,1,1,1,1,1,-210
92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.917060013,0.904809619,0.73085758,0.570527422,0.467909301,0.556280587,0.852850275,1,0.999207607,0.993014809,0.95035136,0.94174619,0.965901279,0.985854342,0.988657551,0.904077144,0.811653599,0.797008937,0.781669151,0.797982063,0.895922441,0.921589404,0.874431531,0.881647059,0.774144321,0.768698931,0.772745572,0.792268695,0.685009031,0.693966267,0.72018271,0.344466801,0.736459709,0.773736724,0.757015206,0.774028466,0.741621622,0.679164226,0.669752465,0.624568528,0.631449631,0.585838991,0.997863248,0.370690256,0.355757026,1,0.125329611,1,0.373073553,1,1,0.926217185,0.988888889,0.690688192,0.952496533,0.982980408,0.999663866,0.997603834,0.859408034,0.36039148,0.643902439,0.957936161,0.859212845,0.844041012,1,1,1,1,0.99269341,1,0.999278202,0.998751561,0.756535378,1,1,0.369433275,0.521108724,0.922555663,0.609055601,1,0.222050188,0.826725972,1,1,1,1,0.93987976,1,1,1,0.994136126,0.974925917,0.964703019,0.91954023,0.859931114,0.870311507,0.658223684,0.949210707,0.426726058,0.74643157,0.61717119,0.996785506,0.984647962,1,1,1,0.779378317,0.67958564,1,0.944040538,0.996123029,1,1,1,0.991008349,0.837150127,0.999878108,1,1,0.095630826,0.399456522,0.820617459,0.953441296,0.985603334,1,1,1,1,0.977787091,1,0.966194609,0.947291362,0.956532791,0.987039764,1,1,0.929323308,0.884230288,0.946593533,0.935208161,1,0.9120954,0.982728078,1,0.999276411,0.992172211,1,0.998796631,1,1,0.995194156,1,0.964712688,1,0.998046112,0.992024898,1,1,1,1,1,1,1,-209
93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.914362778,0.904809619,0.729326187,0.565621167,0.467332821,0.55338046,0.84581044,1,0.99889065,0.993014809,0.948670944,0.940749181,0.965763784,0.985854342,0.988502175,0.903569616,0.81147541,0.796461791,0.780551416,0.79573991,0.895067009,0.921324503,0.874178878,0.881176471,0.773708306,0.768279908,0.772745572,0.791761724,0.683684527,0.693792384,0.720013534,0.344466801,0.736294584,0.773575797,0.756701677,0.77370862,0.741441441,0.678187854,0.669752465,0.623959391,0.630882631,0.585257032,0.997863248,0.369993731,0.354487761,1,0.1251745,1,0.370754085,1,1,0.925523303,0.988888889,0.688774236,0.952496533,0.982980408,0.999663866,0.997603834,0.855391121,0.36039148,0.643527205,0.957149104,0.858625416,0.84253598,1,1,1,1,0.992550143,1,0.999278202,0.998751561,0.750784245,1,1,0.363743267,0.519869465,0.920982575,0.607829109,1,0.215418772,0.814736028,1,1,1,1,0.936730604,1,1,1,0.994136126,0.974697971,0.964703019,0.919029374,0.859931114,0.869993643,0.658223684,0.949210707,0.426503341,0.746011755,0.616649269,0.996785506,0.983853891,1,1,1,0.779209839,0.678156814,1,0.942278035,0.996123029,1,1,1,0.991008349,0.837150127,0.999878108,1,1,0.092600407,0.386548913,0.81405252,0.950128819,0.982951317,1,1,1,1,0.977787091,1,0.966194609,0.946803319,0.956024403,0.986450663,1,1,0.929323308,0.882978723,0.946016166,0.934381031,1,0.909369676,0.982728078,1,0.999276411,0.991193738,1,0.998796631,1,1,0.995194156,1,0.964712688,1,0.998046112,0.992024898,1,1,1,1,1,1,1,-208
94,1,1,1,0.992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.914362778,0.903807615,0.727794793,0.561591029,0.466372022,0.551386623,0.835851648,1,0.998573693,0.992735401,0.947143294,0.940037032,0.965626289,0.985854342,0.988191423,0.90340044,0.810762651,0.795549881,0.77961997,0.792600897,0.893926433,0.921324503,0.872915614,0.880941176,0.773490299,0.767860884,0.772544283,0.791254753,0.682119205,0.693792384,0.720013534,0.344466801,0.736129458,0.77341487,0.756701677,0.773548697,0.741441441,0.677797305,0.669752465,0.623553299,0.630882631,0.584675073,0.997863248,0.369436512,0.353037171,1,0.124864278,1,0.369259317,1,1,0.924713774,0.988888889,0.687109928,0.952496533,0.982980408,0.999663866,0.997603834,0.851374207,0.36039148,0.642776735,0.9567993,0.858331702,0.841783463,1,1,1,1,0.992406877,1,0.999278202,0.998751561,0.748170094,1,1,0.357142857,0.518093192,0.919409487,0.606704824,1,0.208845783,0.799265132,1,1,1,1,0.932436301,1,1,1,0.993926702,0.974470025,0.964703019,0.919029374,0.859931114,0.869993643,0.658223684,0.949210707,0.426503341,0.74559194,0.614692067,0.996785506,0.983853891,1,1,1,0.778535928,0.677531702,1,0.940956158,0.996123029,1,1,1,0.991008349,0.837150127,0.999878108,1,1,0.089800146,0.374490489,0.808729595,0.945896209,0.982383027,1,1,1,1,0.977787091,1,0.966194609,0.946803319,0.955770208,0.985861561,1,1,0.929323308,0.882665832,0.945727483,0.933553901,1,0.909028961,0.982728078,1,0.998552822,0.990215264,1,0.998796631,1,1,0.995001922,1,0.964519861,1,0.997850723,0.991830383,1,1,1,1,1,1,1,-207
95,1,1,1,0.984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997437358,0.914362778,0.902304609,0.727029096,0.555458209,0.465603382,0.54993656,0.825549451,1,0.998573693,0.992735401,0.946532233,0.939324882,0.965351299,0.985854342,0.987569919,0.902723735,0.810049893,0.794637972,0.778502235,0.789461883,0.892785857,0.920794702,0.872662961,0.880941176,0.773272291,0.767232349,0.772544283,0.790874525,0.680553883,0.693444618,0.720013534,0.344466801,0.736129458,0.773093016,0.756231384,0.772909004,0.741261261,0.677016208,0.669752465,0.62213198,0.630693631,0.5842871,0.997863248,0.36908825,0.351586582,1,0.124554056,1,0.367146023,1,1,0.924019891,0.988888889,0.685195972,0.952496533,0.982386701,0.999663866,0.997603834,0.846300211,0.36039148,0.642401501,0.956449497,0.858135892,0.840842818,1,1,1,1,0.991977077,1,0.999175088,0.998751561,0.745381666,1,1,0.351528716,0.516275611,0.917231365,0.606091578,1,0.201659315,0.784567782,1,1,1,1,0.924706556,1,1,1,0.993926702,0.974470025,0.964703019,0.918518519,0.859931114,0.869993643,0.657894737,0.949210707,0.426503341,0.744962217,0.613256785,0.996785506,0.98305982,1,1,1,0.778030494,0.676192177,1,0.939854594,0.996123029,1,1,1,0.991008349,0.837150127,0.999878108,1,1,0.087076604,0.358355978,0.800745209,0.942031653,0.981435878,1,1,1,1,0.97736798,1,0.966194609,0.946803319,0.95526182,0.984094256,1,1,0.928721805,0.882352941,0.94312933,0.933002481,1,0.908688245,0.982728078,1,0.998552822,0.989236791,1,0.998796631,1,1,0.995001922,1,0.964327034,1,0.997850723,0.991830383,1,1,1,1,1,1,1,-206
