,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,waterheight
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92461964,0.874905803,0.724770642,0.623376623,0.490912683,0.680728242,0.326194829,0.976251277,1,1,1,1,1,1,1,1,1,0.997708524,1,0.989922481,1,0.955215729,0.89008168,0.893307258,0.783993115,0.771003562,0.773349436,0.804360409,1,0.758607991,0.689174705,0.699530516,0.722278567,0.753584078,0.926226342,1,1,0.981381878,0.956521739,1,1,1,1,0.860592341,0.152821814,0.998241869,1,1,1,0.15576605,1,1,0.883278356,1,1,1,0.392969435,1,1,0.960929773,0.879966123,1,0.701774471,0.716213534,1,0.985510806,1,0.997603834,0.441087613,0.64011976,0.916897507,1,0.882253139,1,0.487827352,1,0.951003939,1,0.998714653,0.855451062,0.895858815,1,1,0.907097895,0.847047885,0.705769722,0.365429765,0.993896714,0.954680535,0.872986654,1,0.892235539,0.804742908,0.513015184,0.698447452,0.567015209,1,0.643832904,0.990726839,0.924921136,0.573449402,0.61416689,1,0.297833987,0.910309958,1,1,1,1,1,0.950583391,1,1,0.992911525,0.968533487,0.956455542,0.910275392,0.860087083,0.786371011,0.22942796,0.44740099,1,0.596375365,0.997163925,0.987973388,1,1,1,0.959976457,0.33069548,0.963597995,0.995953937,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.708910263,0.998998498,0.146530917,0.425154131,0.842062193,0.998847594,1,1,1,1,1,1,0.978811708,0.957612457,0.919814958,0.929698709,0.991744066,1,1,1,0.861516035,0.917868492,0.963953488,0.949751126,0.895745676,0.991245136,1,1,1,1,1,0.999398315,1,1,0.999762583,1,1,1,1,1,1,1,-221
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.923928077,0.874152223,0.719373988,0.619640633,0.489924931,0.678063943,0.326194829,0.974719101,1,1,1,1,1,1,1,1,1,0.997708524,1,0.989922481,1,0.955215729,0.888914819,0.893307258,0.783993115,0.771003562,0.773349436,0.804360409,1,0.757134966,0.687745623,0.699356634,0.722278567,0.753415416,0.925840093,1,1,0.980968142,0.955909369,1,1,1,1,0.860592341,0.152187698,0.996986061,1,1,1,0.155615697,1,1,0.882390256,1,1,1,0.391268491,1,1,0.960187933,0.879427164,1,0.701774471,0.71432824,1,0.984528487,1,0.997603834,0.441087613,0.639520958,0.916079073,1,0.881913811,1,0.485935984,1,0.950619656,1,0.998714653,0.85115523,0.892800979,1,1,0.905361407,0.846582985,0.704620883,0.365094368,0.993896714,0.952897474,0.872526461,1,0.891089109,0.804742908,0.507172346,0.698447452,0.566539924,1,0.641061176,0.990638523,0.924921136,0.573086688,0.613496109,1,0.292048263,0.900857331,1,1,1,1,1,0.950583391,1,1,0.992911525,0.968244804,0.956455542,0.909683151,0.859796807,0.786100595,0.229122056,0.446472772,1,0.594839502,0.997163925,0.987717503,1,1,1,0.959535021,0.329173642,0.962542865,0.995953937,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.693901279,0.998998498,0.140518717,0.40567201,0.834697218,0.997118986,1,1,1,1,1,1,0.978811708,0.957612457,0.919429453,0.929698709,0.991744066,1,1,1,0.860641399,0.917379614,0.963488372,0.949514103,0.895511921,0.990758755,1,1,1,1,1,0.999398315,1,1,0.999762583,1,1,1,1,1,1,1,-220
82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.922544952,0.872645064,0.715056665,0.615015122,0.488542078,0.67562167,0.326194829,0.9726762,1,1,1,1,1,1,1,1,1,0.997708524,1,0.989147287,1,0.954942654,0.887047841,0.892872664,0.78313253,0.771003562,0.773349436,0.803974532,1,0.756582581,0.686137906,0.698834985,0.722278567,0.753415416,0.925646968,1,1,0.980554406,0.955296999,1,1,1,1,0.860592341,0.152187698,0.996609318,1,1,1,0.155615697,1,1,0.881121543,1,1,1,0.389516004,1,1,0.959693373,0.878657222,1,0.699484831,0.712145267,1,0.984037328,1,0.997603834,0.440584089,0.639520958,0.915449509,1,0.881913811,1,0.483656644,1,0.950235373,1,0.998714653,0.848368745,0.889655775,1,1,0.904059041,0.845188285,0.703791167,0.364301613,0.993740219,0.950371471,0.872066268,1,0.89015112,0.803856383,0.501364495,0.698447452,0.566539924,1,0.639873292,0.990196944,0.924921136,0.572179906,0.612825329,1,0.285303096,0.892943504,1,1,1,1,1,0.950583391,1,1,0.992911525,0.968244804,0.956455542,0.909090909,0.859506531,0.786100595,0.229122056,0.44585396,1,0.594225157,0.997163925,0.987205732,1,1,1,0.959387875,0.32749962,0.962015299,0.995953937,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.681323327,0.998998498,0.134243209,0.389642417,0.826786688,0.993373668,1,1,1,1,1,1,0.978811708,0.957612457,0.919429453,0.927307508,0.990712074,1,1,1,0.859183673,0.916401858,0.963255814,0.948803034,0.894109397,0.990758755,1,1,1,1,1,0.999398315,1,1,0.999762583,1,1,1,1,1,1,1,-219
83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.922544952,0.872645064,0.711818672,0.610745419,0.487356776,0.673623446,0.326194829,0.969356486,1,1,1,1,1,1,1,1,1,0.997708524,1,0.988372093,0.999672668,0.954396505,0.886814469,0.892655367,0.782487091,0.77079405,0.773349436,0.803395717,1,0.756030197,0.684172919,0.69848722,0.722109533,0.753415416,0.925453843,1,1,0.98014067,0.95407226,1,1,1,1,0.860592341,0.150919467,0.994976768,1,1,1,0.155465344,1,1,0.880487186,1,1,1,0.387866605,1,1,0.959198813,0.878041269,1,0.697195192,0.71006152,1,0.98305501,1,0.997603834,0.440584089,0.638922156,0.914945857,1,0.881574483,1,0.481231814,1,0.949274666,1,0.998714653,0.845001742,0.885899004,1,0.999839099,0.901237248,0.844723384,0.702387031,0.363813763,0.993740219,0.949034175,0.869765301,1,0.889630016,0.803856383,0.496256385,0.698248408,0.565589354,1,0.637497525,0.990108628,0.924290221,0.571998549,0.612154548,1,0.279604594,0.88612882,1,1,1,1,1,0.950583391,1,1,0.992648989,0.968244804,0.956455542,0.908794788,0.859216255,0.786100595,0.229122056,0.445235149,1,0.593457226,0.997163925,0.986949846,1,1,1,0.959093584,0.326434333,0.962015299,0.995953937,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.666102949,0.998497747,0.127967701,0.369420469,0.817512275,0.988764045,1,1,1,1,1,1,0.978593272,0.957612457,0.919429453,0.925872788,0.988132095,1,1,1,0.858017493,0.916401858,0.963255814,0.948803034,0.891771856,0.990758755,1,1,1,1,1,0.999398315,1,1,0.999525166,1,1,1,1,1,1,1,-218
84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.921161826,0.872645064,0.710199676,0.604696673,0.486566574,0.672069272,0.326194829,0.967313585,1,1,1,1,1,1,1,1,1,0.997708524,1,0.987984496,0.999672668,0.95412343,0.886581097,0.89243807,0.782056799,0.77079405,0.773349436,0.803202778,1,0.755293684,0.682386567,0.698139454,0.7219405,0.753246753,0.925453843,1,1,0.979726934,0.95284752,1,1,1,1,0.860215054,0.150919467,0.993093055,1,1,1,0.155164637,1,1,0.879091601,1,1,1,0.386268749,1,1,0.957220574,0.877579304,1,0.696622782,0.708076999,1,0.982563851,1,0.997603834,0.440584089,0.638922156,0.914442206,1,0.881235154,1,0.479437439,1,0.9485061,1,0.998714653,0.840125392,0.882579067,1,0.999839099,0.899717821,0.842863784,0.700919071,0.363234442,0.993583725,0.946508172,0.868384722,1,0.88900469,0.803856383,0.491183262,0.698248408,0.565589354,1,0.635319739,0.989755365,0.923659306,0.571817193,0.611752079,1,0.273353685,0.87711585,1,1,1,1,1,0.950583391,1,1,0.992648989,0.968244804,0.956455542,0.908498667,0.859216255,0.785830178,0.229122056,0.444925743,1,0.591921364,0.997163925,0.986693961,1,1,1,0.958652148,0.325064678,0.960168821,0.99502023,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.651411056,0.998497747,0.123008733,0.356350185,0.807419531,0.978680496,1,1,1,1,1,1,0.978374836,0.957612457,0.919429453,0.925394548,0.986068111,1,1,1,0.857142857,0.91591298,0.96255814,0.948091965,0.890369331,0.990515564,1,1,0.998410175,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999829932,1,1,1,1,-217
85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.919087137,0.871891485,0.707501349,0.597758406,0.485973923,0.669849023,0.326194829,0.965270684,1,1,1,1,1,1,1,1,1,0.997708524,1,0.987596899,0.999672668,0.953850355,0.88588098,0.892003477,0.78141136,0.77079405,0.773148148,0.802238086,1,0.7547413,0.680600214,0.697791688,0.7219405,0.753078091,0.925067594,1,1,0.979726934,0.95284752,1,1,1,1,0.86002641,0.150919467,0.991586086,1,1,1,0.154713577,1,1,0.878457244,1,1,1,0.384773981,1,1,0.956478734,0.876655374,1,0.694905552,0.707481643,1,0.982318271,1,0.997603834,0.440584089,0.638922156,0.913749685,1,0.88021717,1,0.477788555,1,0.947929676,1,0.998714653,0.836758388,0.87952123,1,0.999839099,0.898849577,0.840539284,0.699706408,0.362868555,0.993583725,0.943536404,0.867234238,1,0.888379364,0.803856383,0.485585333,0.698248408,0.565589354,1,0.633141952,0.98922547,0.923659306,0.571273123,0.61067883,1,0.267102777,0.869421851,1,1,1,1,1,0.949897049,1,1,0.992648989,0.968244804,0.956455542,0.908498667,0.859216255,0.785559762,0.228816152,0.444306931,1,0.590999846,0.996880318,0.986438076,1,1,1,0.958505003,0.323238472,0.959641256,0.994708995,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.637247648,0.998497747,0.117128187,0.341060419,0.797599564,0.966868338,0.996543779,1,1,1,1,1,0.978374836,0.957612457,0.918658443,0.924916308,0.985552116,1,1,1,0.856559767,0.914690785,0.96255814,0.947617919,0.889901823,0.990272374,1,1,0.998410175,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999829932,1,1,1,1,-216
86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.918395574,0.871137905,0.704263357,0.591887564,0.485578823,0.66740675,0.325933664,0.963227783,1,1,1,1,1,1,1,1,1,0.997708524,1,0.987209302,0.999672668,0.953850355,0.885414236,0.892003477,0.780765921,0.77079405,0.773148148,0.801659271,1,0.754557172,0.678277956,0.697096157,0.721602434,0.753078091,0.925067594,1,1,0.979726934,0.95162278,1,1,1,1,0.86002641,0.150919467,0.990958182,1,1,1,0.154112164,1,1,0.877696016,1,1,1,0.383279212,1,1,0.954995054,0.876270403,1,0.692615913,0.704901766,1,0.981827112,1,0.997603834,0.440584089,0.638922156,0.913371947,1,0.88021717,1,0.475897187,1,0.947641464,1,0.998714653,0.832230349,0.874716058,1,0.999839099,0.897547211,0.839609484,0.69855757,0.362350215,0.99342723,0.938484398,0.864933272,1,0.887754039,0.803856383,0.480442236,0.698248408,0.565589354,1,0.630172243,0.98922547,0.923028391,0.57036634,0.609873893,1,0.260241314,0.863486481,1,1,1,1,1,0.949897049,1,1,0.992648989,0.968244804,0.956455542,0.908202547,0.859216255,0.785018929,0.228816152,0.443997525,1,0.589310398,0.996880318,0.986438076,1,1,1,0.958210712,0.321868818,0.95911369,0.994708995,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.626043759,0.998497747,0.111993681,0.330456227,0.787506819,0.956208585,0.991935484,1,1,1,1,1,0.9781564,0.957612457,0.918658443,0.923959828,0.984520124,1,1,1,0.855393586,0.913713029,0.961860465,0.947617919,0.888031791,0.989785992,1,1,0.99682035,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999829932,1,1,1,1,-215
87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917704011,0.868877167,0.70156503,0.586372532,0.484591071,0.665408526,0.325933664,0.96092952,1,1,1,1,1,1,1,1,1,0.997708524,1,0.987209302,0.999672668,0.95357728,0.884947491,0.89178618,0.779905336,0.77079405,0.773148148,0.801080455,1,0.754557172,0.676312969,0.696574509,0.721602434,0.753078091,0.924681344,1,1,0.979726934,0.95101041,1,1,1,1,0.86002641,0.148383006,0.989953535,1,1,1,0.154112164,1,1,0.877061659,1,1,1,0.381784444,1,1,0.954005935,0.87526948,1,0.691471093,0.703016472,1,0.981581532,1,0.997603834,0.440584089,0.637724551,0.912679426,1,0.879877842,1,0.474345296,1,0.947353252,1,0.998714653,0.82897945,0.869474052,1,0.999839099,0.896244845,0.839144584,0.697089609,0.361770894,0.993114241,0.933878158,0.862402209,1,0.887337155,0.803191489,0.474879295,0.698049363,0.565114068,1,0.628588398,0.989048839,0.923028391,0.569640914,0.609203112,1,0.25416485,0.855572653,1,1,1,1,1,0.949897049,1,1,0.992648989,0.968244804,0.956455542,0.907906426,0.85892598,0.785018929,0.228204344,0.443997525,1,0.58838888,0.996880318,0.986438076,1,1,1,0.957769276,0.320194795,0.957530994,0.994086523,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.615474051,0.998497747,0.106946943,0.317632552,0.776322968,0.949294152,0.989919355,1,1,1,1,1,0.977282656,0.957612457,0.918658443,0.923481588,0.982972136,1,1,1,0.854810496,0.913224151,0.961627907,0.947143873,0.886629266,0.989542802,1,1,0.995230525,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999829932,1,1,1,1,-214
88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.916320885,0.867370008,0.699946033,0.580857499,0.483800869,0.664076377,0.325933664,0.958375894,1,1,1,1,1,1,1,1,1,0.997708524,1,0.986821705,0.999672668,0.953304205,0.884947491,0.89178618,0.779475043,0.770375026,0.773148148,0.800887517,1,0.753452403,0.673812076,0.69605286,0.721264368,0.752909428,0.92410197,1,1,0.979726934,0.949785671,1,1,1,1,0.859837766,0.148383006,0.989074469,1,1,1,0.153811457,1,1,0.876427303,1,1,1,0.380289676,1,1,0.953016815,0.874576532,1,0.690326274,0.701627307,1,0.981090373,1,0.997603834,0.440584089,0.636526946,0.912364644,1,0.879538514,1,0.472356935,1,0.946488616,1,0.997429306,0.823870893,0.865455181,1,0.999839099,0.894074235,0.836820084,0.695366352,0.361283044,0.993114241,0.929717682,0.859871146,1,0.886294945,0.802526596,0.469141418,0.698049363,0.564638783,1,0.625618689,0.988960523,0.923028391,0.569459557,0.607995707,1,0.247855793,0.847878655,1,1,1,1,1,0.949897049,1,1,0.992648989,0.968244804,0.956455542,0.907314184,0.85892598,0.784748513,0.228204344,0.443069307,1,0.587006604,0.996880318,0.98567042,1,1,1,0.957474985,0.318672957,0.957530994,0.993775288,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.605855618,0.998497747,0.102163514,0.302342787,0.767048554,0.942091616,0.988191244,1,1,1,1,1,0.977282656,0.957612457,0.917887433,0.923003348,0.981940144,1,1,1,0.85451895,0.912490834,0.961395349,0.946195781,0.885226741,0.989299611,1,1,0.995230525,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999829932,1,1,1,1,-213
89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.915629322,0.867370008,0.698327037,0.576587796,0.483208218,0.662744227,0.325672499,0.954800817,1,1,1,1,1,1,1,1,1,0.997250229,1,0.986434109,0.999345336,0.953031131,0.884480747,0.891568883,0.77904475,0.769956003,0.773148148,0.800308702,1,0.752347634,0.672382994,0.695183446,0.720419202,0.752909428,0.923908845,1,1,0.979313198,0.949785671,1,1,1,1,0.859271836,0.148383006,0.988446565,1,1,1,0.15351075,1,1,0.875666075,1,1,1,0.378382558,1,1,0.953016815,0.874114567,1,0.685746995,0.700734273,1,0.980599214,1,0.997603834,0.440584089,0.636526946,0.911735079,1,0.879199186,1,0.470465567,1,0.945912191,1,0.997429306,0.819807268,0.861348943,1,0.999839099,0.892120686,0.835425384,0.693643094,0.360642742,0.993114241,0.926597325,0.857800276,1,0.885565399,0.802526596,0.463228605,0.698049363,0.564163498,1,0.623440903,0.988695575,0.922397476,0.568734131,0.606654145,1,0.241285071,0.838206199,1,1,1,1,1,0.949210707,1,1,0.992648989,0.968244804,0.956151035,0.907314184,0.858635704,0.784748513,0.227286632,0.443069307,1,0.585624328,0.996880318,0.98567042,1,1,1,0.957180695,0.317151119,0.957003429,0.99221911,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.595814396,0.998497747,0.097511739,0.292478422,0.757501364,0.937481994,0.985887097,1,1,1,1,1,0.976845784,0.957612457,0.917116423,0.921090387,0.981424149,1,1,1,0.853061224,0.912001956,0.960697674,0.945958758,0.883590463,0.98881323,1,1,0.995230525,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999829932,1,1,1,1,-212
90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.915629322,0.865109269,0.69562871,0.57302971,0.482022916,0.661190053,0.325672499,0.952502554,1,1,1,1,1,1,1,1,1,0.997250229,1,0.985658915,0.999345336,0.953031131,0.884014002,0.891568883,0.778184165,0.769746491,0.773148148,0.799922825,1,0.751426993,0.671132547,0.694835681,0.720419202,0.752740766,0.92371572,1,1,0.978485726,0.949173301,1,1,1,1,0.859083192,0.148383006,0.987316338,1,1,1,0.153210044,1,1,0.874904846,1,1,1,0.376475439,1,1,0.952027695,0.87342162,1,0.684029765,0.697658266,1,0.980108055,1,0.997603834,0.440584089,0.636526946,0.911168471,1,0.878859857,1,0.468525703,1,0.945335767,1,0.997429306,0.816788575,0.858029006,1,0.999839099,0.889950076,0.834960483,0.692494256,0.360154892,0.992801252,0.92332838,0.856419696,1,0.884731631,0.802304965,0.45759569,0.697850318,0.564163498,1,0.621857058,0.988695575,0.922397476,0.568190062,0.605178428,1,0.23305713,0.826335458,1,1,1,1,1,0.949210707,1,1,0.992648989,0.968244804,0.956151035,0.907314184,0.858635704,0.784478096,0.227286632,0.443069307,1,0.584088466,0.996880318,0.985158649,1,1,1,0.956592113,0.31562928,0.956739647,0.990974167,1,1,1,1,1,0.984946237,0.669250646,1,1,1,1,1,1,0.586301659,0.998497747,0.094176504,0.28458693,0.746317512,0.935465284,0.983870968,1,1,1,1,1,0.976845784,0.957612457,0.916730918,0.920612147,0.979360165,1,1,1,0.852478134,0.911268638,0.959534884,0.945721735,0.881954184,0.98881323,1,1,0.9936407,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999659864,1,1,1,1,-211
91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.914937759,0.865109269,0.690232056,0.568937911,0.480442513,0.659191829,0.325672499,0.949693565,1,1,1,1,1,1,1,1,1,0.997250229,1,0.985271318,0.999345336,0.953031131,0.884014002,0.891351586,0.777969019,0.769117955,0.773148148,0.799729886,1,0.750138096,0.670239371,0.694314032,0.720419202,0.752234778,0.92371572,1,1,0.978485726,0.948560931,1,1,1,1,0.858894548,0.148383006,0.986437272,1,1,1,0.152909337,1,1,0.874397361,1,1,1,0.374774496,1,1,0.951780415,0.872266708,1,0.684029765,0.695673745,1,0.979616896,1,0.997603834,0.440584089,0.635928144,0.910853689,1,0.878859857,1,0.467070805,1,0.944951484,1,0.997429306,0.812724951,0.854971169,1,0.999839099,0.888430649,0.833565783,0.691217769,0.359636552,0.992644757,0.920653789,0.854578923,1,0.883585201,0.802083333,0.451333007,0.697850318,0.562737643,1,0.61908533,0.988430628,0.922397476,0.567827349,0.60370271,1,0.226224742,0.815783689,1,1,1,1,1,0.949210707,1,1,0.992648989,0.968244804,0.955846529,0.907018063,0.858345428,0.78420768,0.226980728,0.442759901,1,0.583166948,0.996880318,0.985158649,1,1,1,0.956297822,0.314107442,0.956739647,0.990351696,1,1,1,1,1,0.984946237,0.669250646,1,1,1,0.999662732,1,1,0.577211711,0.998497747,0.090314653,0.272749692,0.734042553,0.931719965,0.98156682,1,1,1,1,1,0.976845784,0.957612457,0.916730918,0.919655667,0.978328173,1,1,1,0.850728863,0.910290882,0.958604651,0.945010666,0.881019168,0.98881323,1,1,0.9936407,1,1,0.999398315,1,1,0.999525166,1,0.999842246,0.999659864,1,1,1,1,-210
92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.914937759,0.86435569,0.687533729,0.563956591,0.479652311,0.657193606,0.325672499,0.946118488,1,1,1,1,1,1,1,1,1,0.997250229,1,0.984883721,0.999018003,0.952758056,0.884014002,0.890699696,0.777108434,0.768698931,0.772745572,0.799151071,1,0.74976984,0.668631654,0.693966267,0.720419202,0.752234778,0.923522596,1,1,0.977658254,0.947948561,0.999621785,1,1,1,0.858894548,0.146480659,0.985307045,1,1,1,0.15215757,1,1,0.873255519,1,1,1,0.373073553,1,1,0.951038576,0.871727749,1,0.681740126,0.693689224,1,0.978880157,1,0.997603834,0.440584089,0.635928144,0.910287081,1,0.878520529,1,0.464985451,1,0.944567201,1,0.997429306,0.808777429,0.852787,1,0.999839099,0.8864771,0.833100883,0.689877457,0.359057231,0.992488263,0.917979198,0.852508053,1,0.882959875,0.802083333,0.444860402,0.697850318,0.562737643,1,0.617897446,0.988430628,0.921135647,0.567645992,0.602361148,1,0.219334206,0.803912948,1,1,1,1,1,0.949210707,1,1,0.992648989,0.968244804,0.955846529,0.906721943,0.858345428,0.783937263,0.226674824,0.442450495,1,0.581631086,0.996880318,0.985158649,1,1,1,0.956150677,0.312585603,0.955684516,0.989417989,1,1,1,1,1,0.984946237,0.669250646,1,1,1,0.999662732,1,1,0.569390128,0.998497747,0.087637688,0.260912454,0.724222586,0.927110343,0.978110599,1,1,1,1,1,0.976845784,0.957324106,0.916730918,0.918220947,0.977296182,1,1,1,0.849854227,0.909557565,0.956976744,0.944299597,0.879850397,0.98881323,1,0.99902439,0.992050874,1,1,0.998796631,1,1,0.999525166,1,0.999842246,0.999659864,1,1,1,1,-209
93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.912171508,0.86435569,0.685375067,0.558975271,0.47905966,0.655195382,0.325672499,0.943309499,1,1,1,1,1,1,1,1,1,0.997250229,1,0.984496124,0.998690671,0.952484981,0.88378063,0.890265102,0.776678141,0.768279908,0.772745572,0.798765194,1,0.749217455,0.666845302,0.693792384,0.720250169,0.752066116,0.923329471,1,1,0.977244518,0.946111451,0.999621785,1,1,1,0.858705905,0.146480659,0.98455356,1,1,1,0.152007217,1,1,0.872367419,1,1,1,0.370754085,1,1,0.950049456,0.871034801,1,0.680022896,0.691605477,1,0.978880157,1,0.997603834,0.440584089,0.635329341,0.909468648,1,0.878520529,1,0.463773036,1,0.943798636,1,0.997429306,0.803088355,0.849554429,1,0.999839099,0.884957673,0.830311483,0.68860097,0.3585084,0.992488263,0.915601783,0.850897377,1,0.882542991,0.802083333,0.439332447,0.697850318,0.562737643,1,0.615323698,0.988253996,0.920504732,0.566376496,0.601287899,1,0.212792557,0.791382721,1,1,1,1,1,0.949210707,1,1,0.992648989,0.968244804,0.955846529,0.906129701,0.858345428,0.783666847,0.22636892,0.442450495,1,0.581016741,0.996880318,0.984390993,1,1,1,0.956003531,0.310911581,0.955684516,0.987861811,1,1,1,1,1,0.984946237,0.669250646,1,1,1,0.999662732,1,1,0.562942606,0.998497747,0.084960723,0.250308261,0.714129842,0.921924517,0.974078341,1,1,1,1,1,0.976845784,0.957324106,0.915959907,0.917264467,0.97626419,1,1,1,0.849271137,0.908579809,0.956511628,0.943588528,0.877279102,0.98881323,1,0.99902439,0.990461049,1,1,0.998796631,1,1,0.999525166,1,0.999842246,0.999659864,1,1,1,1,-208
94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.912171508,0.862848531,0.683216406,0.554883473,0.478071908,0.654307282,0.325672499,0.937946885,1,1,1,1,1,1,1,1,1,0.997250229,1,0.98372093,0.998690671,0.952484981,0.882613769,0.890047805,0.776462995,0.767860884,0.772544283,0.798379317,1,0.748480943,0.664880314,0.693792384,0.720250169,0.751897453,0.923136346,1,1,0.977244518,0.945499081,0.999621785,1,1,1,0.858517261,0.145212429,0.983674495,1,1,1,0.15170651,1,1,0.87147932,1,1,1,0.369259317,1,1,0.948565776,0.870341854,1,0.678878077,0.689819409,1,0.978880157,1,0.997603834,0.440584089,0.634131737,0.909027953,1,0.878181201,1,0.461978661,1,0.943414353,1,0.997429306,0.799373041,0.845710292,1,0.999839099,0.883655307,0.828916783,0.686877713,0.358173004,0.992175274,0.913670134,0.8492867,1,0.88243877,0.802083333,0.432859842,0.697850318,0.562262357,1,0.613343892,0.988077365,0.919242902,0.565832427,0.600080494,1,0.206512575,0.774016267,1,1,1,1,1,0.949210707,1,1,0.992386453,0.96795612,0.955846529,0.906129701,0.858345428,0.783666847,0.22636892,0.441522277,1,0.578712947,0.996880318,0.984390993,1,1,1,0.955562095,0.309846294,0.955684516,0.986616869,1,1,1,1,1,0.984946237,0.669250646,1,1,1,0.999662732,1,1,0.557657753,0.998497747,0.082152104,0.23945746,0.705946536,0.915298185,0.973214286,1,1,1,1,1,0.976845784,0.957324106,0.915959907,0.916786227,0.975232198,1,1,1,0.848979592,0.90833537,0.95627907,0.942877459,0.87657784,0.98881323,1,0.99804878,0.990461049,1,1,0.998796631,1,1,0.999525166,1,0.999842246,0.999659864,1,1,1,1,-207
